timestamp,src_ip,dest_ip,src_port,dest_port,proto,event_type,app_proto,flow_id,pkt_src,has_flow,pkts_toserver,pkts_toclient,bytes_toserver,bytes_toclient,duration,total_pkts,total_bytes,has_alert,alert_category,alert_severity,alert_signature,alert_signature_id,label_evidence_alert,label_evidence_compromised_ip,label_status,Target_prelim,application,app_filter_reason,Target,label_status_final,label_source,label_reason,label_confidence,evidence_alert,evidence_compromised_ip,evidence_probe,probe_score,is_possible_probe,probe_reason,window_start,bytes_per_pkt,pkts_per_sec,bytes_per_sec,bytes_toserver_ratio,bytes_toclient_ratio,pkts_toserver_ratio,pkts_toclient_ratio,log_total_bytes,log_total_pkts,log_duration,dport_is_dns,dport_is_http,dport_is_https,dport_is_ssh,ts_hour,ts_dow,ts_day,proto_raw,event_type_raw,application_raw,app_proto_raw,interact_0_1,interact_0_2,interact_0_3,interact_0_4,interact_0_5,interact_0_6,interact_0_7,interact_0_8,interact_0_9,interact_0_10,interact_0_11,interact_0_12,interact_0_13,interact_0_14,interact_1_2,interact_1_3,interact_1_4,interact_1_5,interact_1_6,interact_1_7,row_mean,row_std,row_max,row_min,row_sum,row_nonzero,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,ratio_max_to_min,ratio_sum_to_count,has_high_values,has_low_variance,is_sparse
1454967801,1316247,1394366460,54066,443,596599626,1276104498,966189636,2041878157773392.0,1818441209,1,4,6,369,404,0.0,10,773,1,116751125,3,1195333195,2008284,1,0,672898201,1,966189636,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,328401046,77.3,0.0,0.0,0.47736093143534625,0.5226390685633601,0.39999999996,0.59999999994,6.651571873589727,2.3978952727983707,0.0,0,0,1,0,0,3,1,TCP,alert,http,http,0.0,31229.201,40.400005,28523.701,36.9,34243.902,0.0,0.0,77.3,0.0,0.0,77.3,0.0,514.1665,0.0,0.0,0.0,0.0,0.0,0.0,6.4946332e+07,3.3746026e+08,1.8184412e+09,0.0,1.8184973e+09,20,0.08134559,0.0,0.0072252527,0.26366195,0.15870968,0.23868047,0.00702461,0.0,0.0,0.5,1.8184412e+09,9.092486e+07,1,0,0
33107195,1394366460,977594671,40830,80,596599626,422775324,117540559,420160898550632.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,2087336381,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.1993545e+06,2.1812524e+07,1.1754056e+08,0.0,1.1758192e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.879096e+06,0,0,0
1774839635,1316247,1394366460,58360,8000,596599626,422775324,966189636,1310294682437835.0,117540559,1,6,5,501,339,1.0,11,840,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,2122354440,76.36363636363636,11.0,840.0,0.5964285714278614,0.40357142857094813,0.5454545454049586,0.45454545450413225,6.734591659972948,2.4849066497880004,0.6931472,0,0,0,0,0,3,1,TCP,flow,http,http,64145.457,25887.273,30.818184,38258.184,45.545456,610909.1,0.0,0.0,0.0,0.0,76.36364,76.36364,52.93124,514.2779,284760.0,339.0,420840.0,501.0,6.72e+06,0.0,4.2003415e+06,2.1812336e+07,1.1754056e+08,0.0,1.1760956e+08,23,0.08036022,0.019584985,0.006062774,0.20359446,0.21548387,0.2982143,0.12685525,0.0,0.0,0.0,1.1754056e+08,5.113459e+06,0,1,0
115280171,1394366460,977594671,52156,80,596599626,422775324,117540559,705101435555822.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1301550966,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.199759e+06,2.1812452e+07,1.1754056e+08,0.0,1.1759325e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.8796625e+06,0,0,0
1117846674,1394366460,977594671,40728,80,596599626,422775324,117540559,65898270696207.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,562963968,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.1993505e+06,2.1812522e+07,1.1754056e+08,0.0,1.17581816e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.879091e+06,0,0,0
1187530312,1394366460,977594671,60884,80,596599626,422775324,117540559,490990353235162.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,697403657,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.2000705e+06,2.181239e+07,1.1754056e+08,0.0,1.1760197e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.8800985e+06,0,1,0
824075978,1394366460,977594671,57274,80,596599626,422775324,117540559,61242208387089.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1325451111,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.1999415e+06,2.1812414e+07,1.1754056e+08,0.0,1.1759836e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.879918e+06,0,1,0
1746402992,623232496,1394366460,32356,80,596599626,422775324,966189636,838712924899619.0,117540559,1,6,4,506,272,0.0,10,778,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1223523447,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1807043305,77.8,0.0,0.0,0.6503856041122745,0.3496143958864401,0.59999999994,0.39999999996,6.658011045870748,2.3978952727983707,0.0,0,1,0,0,0,3,1,TCP,flow,http,http,0.0,21161.602,27.2,39366.8,50.600002,6224.0,0.0,77.8,0.0,0.0,0.0,77.8,0.0,517.9933,0.0,0.0,0.0,0.0,0.0,0.0,4.199095e+06,2.1812572e+07,1.1754056e+08,0.0,1.1757466e+08,20,0.081871755,0.0,0.0048645264,0.17637411,0.21763441,0.3251928,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.878733e+06,0,0,0
1121740704,1434177087,1394366460,50580,3398,596599626,1276104498,966189636,1168206052697601.0,1818441209,1,5,5,430,283,0.0,10,713,1,116751125,3,1195333195,2008284,1,0,672898201,1,966189636,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1402667995,71.3,0.0,0.0,0.6030855539963491,0.3969144460022484,0.49999999995,0.49999999995,6.570882962339584,2.3978952727983707,0.0,0,0,0,0,0,3,1,TCP,alert,http,http,0.0,20177.9,28.300001,30659.002,43.000004,242277.4,0.0,0.0,0.0,0.0,0.0,71.3,0.0,468.50397,0.0,0.0,0.0,0.0,0.0,0.0,6.494631e+07,3.3746026e+08,1.8184412e+09,0.0,1.8184968e+09,19,0.07503157,0.0,0.005061254,0.20023614,0.18494624,0.3015428,0.05388177,0.0,0.0,0.0,1.8184412e+09,9.571036e+07,1,0,0
1846750254,1316247,1394366460,33178,443,596599626,422775324,966189636,2094061758508652.8,117540559,1,5,5,435,338,1.0,10,773,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1259880119,77.3,10.0,773.0,0.5627425614481724,0.43725743855053395,0.49999999995,0.49999999995,6.651571873589727,2.3978952727983707,0.6931472,0,0,1,0,0,3,1,TCP,flow,http,http,59752.902,26127.4,33.800003,33625.5,43.500004,34243.902,0.0,0.0,77.3,0.0,77.3,77.3,53.58028,514.1665,261274.0,338.0,336255.0,435.00003,342439.0,0.0,4.199165e+06,2.1812562e+07,1.1754056e+08,0.0,1.1757662e+08,24,0.08134559,0.018022848,0.0060448893,0.22058845,0.18709677,0.2813713,0.00702461,0.0,0.0,0.5,1.1754056e+08,4.899026e+06,0,0,0
708788906,1396108886,1394366460,57348,2375,596599626,1322422720,966189636,74057980574595.0,1719715571,0,0,0,0,0,0.0,0,0,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1312345225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,TCP,fileinfo,http,http,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1420548e+07,3.1913898e+08,1.7197156e+09,0.0,1.7197754e+09,5,0.0,0.0,0.0,0.0,0.0,0.0,0.037660155,0.0,0.0,0.0,1.7197156e+09,3.4395507e+08,1,0,1
1958465598,1316247,1394366460,35804,80,596599626,966189636,117540559,1816076211881906.0,1416325446,0,0,0,0,0,0.0,0,0,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,700036995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,3,1,TCP,http,http,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.058434e+07,2.6283706e+08,1.4163255e+09,0.0,1.4163615e+09,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0012685526,0.0,0.5,0.0,1.4163255e+09,2.3606024e+08,1,0,1
1552654555,1316247,1394366460,55142,8000,596599626,1276104498,966189636,1002178271851709.0,1719715571,1,5,5,435,339,0.0,10,774,1,116751125,3,1195333195,2008284,1,0,672898201,1,966189636,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,985230588,77.4,0.0,0.0,0.5620155038752429,0.43798449612346513,0.49999999995,0.49999999995,6.652863029353347,2.3978952727983707,0.0,0,0,0,0,0,3,1,TCP,alert,http,http,0.0,26238.6,33.9,33669.0,43.500004,619200.0,0.0,0.0,0.0,0.0,0.0,77.4,0.0,514.9316,0.0,0.0,0.0,0.0,0.0,0.0,6.142073e+07,3.1913898e+08,1.7197156e+09,0.0,1.7197804e+09,19,0.08145082,0.0,0.006062774,0.22095524,0.18709677,0.28100777,0.12685525,0.0,0.0,0.0,1.7197156e+09,9.051475e+07,1,0,0
1279864611,1767709105,1394366460,35034,8081,596599626,1276104498,966189636,329109896940950.0,1818441209,1,5,5,435,339,0.0,10,774,1,1201786612,2,1736922708,2001675,1,0,672898201,1,966189636,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,841111048,77.4,0.0,0.0,0.5620155038752429,0.43798449612346513,0.49999999995,0.49999999995,6.652863029353347,2.3978952727983707,0.0,0,0,0,0,0,3,1,TCP,alert,http,http,0.0,26238.6,33.9,33669.0,43.500004,625469.44,0.0,0.0,0.0,0.0,0.0,77.4,0.0,514.9316,0.0,0.0,0.0,0.0,0.0,0.0,6.494593e+07,3.3746035e+08,1.8184412e+09,0.0,1.818486e+09,19,0.08145082,0.0,0.006062774,0.22095524,0.18709677,0.28100777,0.12813967,0.0,0.0,0.0,1.8184412e+09,9.570979e+07,1,0,0
2014516671,1394366460,977594671,37308,80,596599626,422775324,117540559,139537516502988.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,108845804,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.1992285e+06,2.1812546e+07,1.1754056e+08,0.0,1.175784e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.87892e+06,0,0,0
866610061,1394366460,977594671,38356,80,596599626,422775324,117540559,762620499833506.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,44829012,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.1992655e+06,2.1812544e+07,1.1754056e+08,0.0,1.1757944e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.878972e+06,0,0,0
1584319279,1316247,1394366460,41262,7777,596599626,422775324,966189636,707198813936705.0,117540559,1,5,5,393,279,2.0,10,672,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,97579184,67.2,5.0,336.0,0.5848214285705583,0.4151785714279536,0.49999999995,0.49999999995,6.511745329644728,2.3978952727983707,1.0986123,0,0,0,0,0,3,1,TCP,flow,http,http,22579.2,18748.799,27.899998,26409.6,39.299995,522614.38,0.0,0.0,0.0,0.0,134.4,67.2,73.826744,437.58926,93744.0,139.5,132048.0,196.49998,2.613072e+06,0.0,4.1996925e+06,2.181246e+07,1.1754056e+08,0.0,1.1759139e+08,23,0.07071699,0.007833994,0.0049897167,0.20945005,0.16903226,0.2924107,0.12331917,0.0,0.0,0.0,1.1754056e+08,5.112669e+06,0,0,0
1769113809,780142276,1394366460,59495,80,596599626,1276104498,117540559,790744355545676.0,1719715571,1,1,0,60,0,0.0,1,60,1,1448073935,2,14701482,2400038,1,0,672898201,1,966189636,1604476964,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,531923304,60.0,0.0,0.0,0.9999999999833334,0.0,0.9999999989999999,0.0,4.110873864173311,0.6931471805599453,0.0,0,1,0,0,0,3,1,TCP,alert,http,,0.0,0.0,0.0,3600.0,60.0,4800.0,0.0,60.0,0.0,0.0,0.0,60.0,0.0,246.65242,0.0,0.0,0.0,0.0,0.0,0.0,6.1420548e+07,3.1913898e+08,1.7197156e+09,0.0,1.7197754e+09,16,0.06314017,0.0,0.0,0.0,0.025806451,0.5,0.0012685526,0.0,0.5,0.0,1.7197156e+09,1.0748596e+08,1,0,0
1193473176,959314039,1394366460,50790,80,596599626,422775324,117540559,1311098235717584.0,117540559,1,2,1,120,58,1.0,3,178,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,987717367,59.333333333333336,3.0,178.0,0.6741573033669992,0.3258426966273829,0.6666666664444444,0.3333333332222222,5.187385805840755,1.3862943611198906,0.6931472,0,1,0,0,0,3,1,TCP,flow,http,,10561.333,3441.3333,19.333334,7120.0,40.0,4746.6665,0.0,59.333332,0.0,0.0,59.333332,59.333332,41.12673,307.7849,10324.0,58.000004,21360.0,120.0,14240.0,0.0,4.1997155e+06,2.1812456e+07,1.1754056e+08,0.0,1.1759203e+08,24,0.06243861,0.0041501517,0.0010372887,0.16438173,0.051612902,0.33707866,0.0012685526,0.0,0.5,0.0,1.1754056e+08,4.899668e+06,0,0,0
281505282,1648375348,1394366460,39219,80,596599626,422775324,117540559,1811982171162362.0,117540559,1,4,3,272,206,1.0,7,478,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,692618705,68.28571428571429,7.0,478.0,0.5690376569025752,0.4309623430953327,0.5714285713469388,0.4285714285102041,6.171700597410915,2.0794415416798357,0.6931472,0,1,0,0,0,3,1,TCP,flow,http,,32640.57,14066.856,29.428572,18573.715,38.857143,5462.857,0.0,68.28571,0.0,0.0,68.28571,68.28571,47.33205,421.43896,98468.0,206.0,130016.0,272.0,38240.0,0.0,4.1993355e+06,2.1812528e+07,1.1754056e+08,0.0,1.175814e+08,24,0.07185952,0.011144789,0.0036841636,0.21741268,0.11698925,0.28451884,0.0012685526,0.0,0.5,0.0,1.1754056e+08,4.899225e+06,0,0,0
1199775371,780142276,1394366460,57464,80,596599626,1276104498,117540559,401398501985204.0,1719715571,1,1,0,60,0,0.0,1,60,1,1448073935,2,14701482,2400038,1,0,672898201,1,966189636,1604476964,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1696378826,60.0,0.0,0.0,0.9999999999833334,0.0,0.9999999989999999,0.0,4.110873864173311,0.6931471805599453,0.0,0,1,0,0,0,3,1,TCP,alert,http,,0.0,0.0,0.0,3600.0,60.0,4800.0,0.0,60.0,0.0,0.0,0.0,60.0,0.0,246.65242,0.0,0.0,0.0,0.0,0.0,0.0,6.1420476e+07,3.1913904e+08,1.7197156e+09,0.0,1.7197733e+09,16,0.06314017,0.0,0.0,0.0,0.025806451,0.5,0.0012685526,0.0,0.5,0.0,1.7197156e+09,1.0748583e+08,1,0,0
2084013457,1394366460,977594671,33148,80,596599626,422775324,117540559,1249489684529474.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,2003846172,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.19908e+06,2.1812576e+07,1.1754056e+08,0.0,1.1757424e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.878712e+06,0,0,0
1140959967,1316247,1394366460,40580,8001,596599626,1276104498,966189636,1964081919089416.0,1719715571,1,3,2,273,116,0.0,5,389,1,116751125,3,79300234,2060252,1,0,672898201,1,966189636,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,85416856,77.8,0.0,0.0,0.7017994858593785,0.29820051413805093,0.59999999988,0.39999999992,5.966146739123692,1.791759469228055,0.0,0,0,0,0,0,3,1,TCP,alert,http,http,0.0,9024.801,23.2,21239.4,54.600002,622477.8,0.0,0.0,0.0,0.0,0.0,77.8,0.0,464.16626,0.0,0.0,0.0,0.0,0.0,0.0,6.142018e+07,3.191391e+08,1.7197156e+09,0.0,1.719765e+09,19,0.081871755,0.0,0.0020745774,0.15043674,0.117419355,0.35089976,0.12687111,0.0,0.0,0.0,1.7197156e+09,9.0513944e+07,1,0,0
1025026804,1394366460,2118442085,443,18937,596599626,1322422720,966189636,1889028727867027.2,1818441209,0,0,0,0,0,0.0,0,0,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,718180238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,TCP,fileinfo,http,http,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.494502e+07,3.374604e+08,1.8184412e+09,0.0,1.8184605e+09,5,0.0,0.0,0.0,0.0,0.0,0.0,0.30028224,0.0,0.0,0.0,1.8184412e+09,3.636921e+08,1,0,1
1882382540,782268949,1394366460,35572,1111,596599626,1276104498,966189636,182088523117164.0,1818441209,1,5,5,393,339,0.0,10,732,1,116751125,3,1195333195,2008284,1,0,672898201,1,966189636,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,343130339,73.2,0.0,0.0,0.5368852459009059,0.463114754097728,0.49999999995,0.49999999995,6.597145701886651,2.3978952727983707,0.0,0,0,0,0,0,3,1,TCP,alert,http,http,0.0,24814.799,33.9,28767.6,39.3,81325.195,0.0,0.0,0.0,0.0,0.0,73.2,0.0,482.91104,0.0,0.0,0.0,0.0,0.0,0.0,6.4945696e+07,3.3746038e+08,1.8184412e+09,0.0,1.8184795e+09,19,0.07703101,0.0,0.006062774,0.233633,0.16903226,0.26844263,0.017617024,0.0,0.0,0.0,1.8184412e+09,9.570945e+07,1,0,0
867227338,1798418381,1394366460,38034,9214,596599626,422775324,966189636,518392544700572.0,117540559,1,4,2,349,140,0.0,6,489,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,686001791,81.5,0.0,0.0,0.713701431491383,0.286298568506572,0.6666666665555555,0.33333333327777775,6.194405391104672,1.9459101490553132,0.0,0,0,0,0,0,3,1,TCP,flow,http,http,0.0,11410.0,23.333334,28443.5,58.166668,750941.0,0.0,0.0,0.0,0.0,0.0,81.5,0.0,504.84406,0.0,0.0,0.0,0.0,0.0,0.0,4.199603e+06,2.1812476e+07,1.1754056e+08,0.0,1.1758888e+08,19,0.0857654,0.0,0.0025038004,0.14443244,0.15010753,0.3568507,0.14610554,0.0,0.0,0.0,1.1754056e+08,6.1888885e+06,0,0,0
1457452383,130600052,1394366460,13724,5060,596599626,422775324,966189636,979655399025826.0,117540559,1,5,5,561,1067,0.0,10,1628,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,71798487,162.8,0.0,0.0,0.3445945945943829,0.6554054054050028,0.49999999995,0.49999999995,7.395721608602045,2.3978952727983707,0.0,0,0,0,0,0,3,1,TCP,flow,http,http,0.0,173707.61,106.700005,91330.805,56.100002,823768.0,0.0,0.0,0.0,0.0,0.0,162.8,0.0,1204.0234,0.0,0.0,0.0,0.0,0.0,0.0,4.1986715e+06,2.1812656e+07,1.1754056e+08,0.0,1.1756281e+08,19,0.17132033,0.0,0.019082537,0.33064014,0.24129032,0.1722973,0.08023595,0.0,0.0,0.0,1.1754056e+08,6.187516e+06,0,0,0
937982634,1608978195,1394366460,43874,3397,596599626,422775324,966189636,149593736939600.0,117540559,1,6,5,583,283,1.0,11,866,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,697403657,78.72727272727273,11.0,866.0,0.6732101616620402,0.3267898383368051,0.5454545454049586,0.45454545450413225,6.7650389767805414,2.4849066497880004,0.6931472,0,0,0,0,0,3,1,TCP,flow,http,http,68177.82,22279.818,25.727272,45898.0,53.0,267436.53,0.0,0.0,0.0,0.0,78.72727,78.72727,54.569588,532.5931,245078.0,283.0,504878.0,583.0,2.941802e+06,0.0,4.1996625e+06,2.1812468e+07,1.1754056e+08,0.0,1.1759055e+08,23,0.08284756,0.020191187,0.005061254,0.16485953,0.2507527,0.33660507,0.053865913,0.0,0.0,0.0,1.1754056e+08,5.1126325e+06,0,0,0
2138810368,780142276,1394366460,34712,80,596599626,422775324,117540559,605405504358173.0,117540559,1,13,20,866,1448,219.0,33,2314,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,678917865,70.12121212121212,0.1506849315068493,10.5662100456621,0.37424373379413384,0.625756266205434,0.3939393939274564,0.6060606060422407,7.747164966520335,3.5263605246161616,5.3936276,0,1,0,0,0,3,1,TCP,flow,http,,740.91547,101535.52,43.87879,60724.973,26.242426,5609.6973,0.0,70.121216,0.0,0.0,15356.546,70.121216,378.20773,543.24066,15299.872,6.611872,9150.338,3.9543378,845.29675,0.0,4.199299e+06,2.1812538e+07,1.1754056e+08,0.0,1.1758037e+08,24,0.073791094,0.000246356,0.02589645,0.31568268,0.37247312,0.18712187,0.0012685526,0.0,0.5,0.0,1.1754056e+08,4.899182e+06,0,0,0
1418445901,952880971,1394366460,58288,80,596599626,422775324,117540559,2177722538286562.0,117540559,1,3,1,180,58,0.0,4,238,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1053412983,59.5,0.0,0.0,0.7563025210052257,0.2436974789905727,0.7499999998125,0.2499999999375,5.476463551931511,1.6094379124341003,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,3451.0,14.5,10710.0,45.0,4760.0,0.0,59.5,0.0,0.0,0.0,59.5,0.0,325.84958,0.0,0.0,0.0,0.0,0.0,0.0,4.199981e+06,2.1812404e+07,1.1754056e+08,0.0,1.1759947e+08,20,0.062614,0.0,0.0010372887,0.12294096,0.077419356,0.37815127,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.8799735e+06,0,1,0
475372679,408840176,1394366460,36820,631,596599626,1276104498,966189636,839306454532362.0,1719715571,1,4,4,590,1899,0.0,8,2489,1,667982115,3,2077697546,2029054,1,0,672898201,1,966189636,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,657628273,311.125,0.0,0.0,0.23704298915217475,0.7629570108474235,0.4999999999375,0.4999999999375,7.820037989458753,2.1972245773362196,0.0,0,0,0,0,0,3,1,TCP,alert,http,http,0.0,590826.4,237.37502,183563.75,73.75,196319.88,0.0,0.0,0.0,0.0,0.0,311.125,0.0,2433.0093,0.0,0.0,0.0,0.0,0.0,0.0,6.141994e+07,3.1913917e+08,1.7197156e+09,0.0,1.7197583e+09,19,0.3274081,0.0,0.033962265,0.38489798,0.25376344,0.1185215,0.010005709,0.0,0.0,0.0,1.7197156e+09,9.05136e+07,1,0,0
