timestamp,src_ip,dest_ip,src_port,dest_port,proto,event_type,app_proto,flow_id,pkt_src,has_flow,pkts_toserver,pkts_toclient,bytes_toserver,bytes_toclient,duration,total_pkts,total_bytes,has_alert,alert_category,alert_severity,alert_signature,alert_signature_id,label_evidence_alert,label_evidence_compromised_ip,label_status,Target_prelim,application,app_filter_reason,Target,label_status_final,label_source,label_reason,label_confidence,evidence_alert,evidence_compromised_ip,evidence_probe,probe_score,is_possible_probe,probe_reason,window_start,bytes_per_pkt,pkts_per_sec,bytes_per_sec,bytes_toserver_ratio,bytes_toclient_ratio,pkts_toserver_ratio,pkts_toclient_ratio,log_total_bytes,log_total_pkts,log_duration,dport_is_dns,dport_is_http,dport_is_https,dport_is_ssh,ts_hour,ts_dow,ts_day,proto_raw,event_type_raw,application_raw,app_proto_raw,interact_0_1,interact_0_2,interact_0_3,interact_0_4,interact_0_5,interact_0_6,interact_0_7,interact_0_8,interact_0_9,interact_0_10,interact_0_11,interact_0_12,interact_0_13,interact_0_14,interact_1_2,interact_1_3,interact_1_4,interact_1_5,interact_1_6,interact_1_7,row_mean,row_std,row_max,row_min,row_sum,row_nonzero,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,ratio_max_to_min,ratio_sum_to_count,has_high_values,has_low_variance,is_sparse
1038969943,524291289,1394366460,38554,30443,596599626,422775324,1701431435,758339063109108.0,117540559,1,5,4,552,229,1.0,9,781,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1898469049,86.77777777777777,9.0,781.0,0.706786171573999,0.2932138284247206,0.5555555554938272,0.4444444443950617,6.661854740545311,2.302585092994046,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,67773.445,19872.111,25.444443,47901.332,61.333332,2.641776e+06,0.0,0.0,0.0,0.0,86.77778,86.77778,60.149773,578.10095,178849.0,228.99998,431112.0,552.0,2.3775984e+07,0.0,4.2004295e+06,2.1812322e+07,1.1754056e+08,0.0,1.17612024e+08,23,0.035155505,0.00021440124,1.3111203e-05,0.14731936,0.0011698683,0.35339308,0.46532565,0.0,0.0,0.0,1.1754056e+08,5.1135665e+06,0,0,0
438069070,1739075610,1394366460,42834,17070,596599626,422775324,1701431435,569776660085661.0,117540559,1,6,6,1861,405,1.0,12,2266,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1145035775,188.83333333333334,12.0,2266.0,0.8212709620472987,0.17872903795226006,0.49999999995833333,0.49999999995833333,7.726212650507529,2.5649493574615367,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,427896.3,76477.5,33.75,351418.8,155.08333,3.223385e+06,0.0,0.0,0.0,0.0,188.83333,188.83333,130.88928,1458.9664,917730.0,405.0,4.217026e+06,1861.0,3.868062e+07,0.0,4.200268e+06,2.1812354e+07,1.1754056e+08,0.0,1.176075e+08,23,0.076500356,0.00062206556,2.3187935e-05,0.0897988,0.003944067,0.41063547,0.26091743,0.0,0.0,0.0,1.1754056e+08,5.1133695e+06,0,0,0
544927760,1743701486,1394366460,42336,40857,596599626,422775324,1701431435,1193602833764993.0,117540559,1,5,5,483,339,2.0,10,822,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1973135,82.2,5.0,411.0,0.5875912408751975,0.4124087591235859,0.49999999995,0.49999999995,6.71295620067707,2.3978952727983707,1.0986123,0,0,0,0,0,3,1,TCP,flow,tls,tls,33784.2,27865.799,33.899998,39702.598,48.3,3.3584452e+06,0.0,0.0,0.0,0.0,164.4,82.2,90.30593,551.805,139329.0,169.5,198513.0,241.5,1.6792228e+07,0.0,4.2009265e+06,2.1812226e+07,1.1754056e+08,0.0,1.1762594e+08,23,0.03330095,0.00011282831,1.940916e-05,0.20720646,0.0010236347,0.29379562,0.62450516,0.0,0.0,0.0,1.1754056e+08,5.114171e+06,0,1,0
955549739,467017685,1394366460,49978,25,596599626,1276104498,1701431435,647689290402143.0,1719715571,1,4,4,400,348,0.0,8,748,1,46191625,3,993193964,2260002,1,0,672898201,1,1701431435,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1310940900,93.5,0.0,0.0,0.5347593582880551,0.46524064171060797,0.4999999999375,0.4999999999375,6.618738983517219,2.1972245773362196,0.0,0,0,0,0,0,3,1,TCP,alert,tls,tls,0.0,32538.0,43.5,37400.0,50.0,2337.5,0.0,0.0,0.0,0.0,0.0,93.5,0.0,618.8521,0.0,0.0,0.0,0.0,0.0,0.0,6.1420256e+07,3.1913907e+08,1.7197156e+09,0.0,1.7197672e+09,19,0.03787882,0.0,1.9924448e-05,0.23375076,0.0008477306,0.26737967,0.0003821286,0.0,0.0,0.0,1.7197156e+09,9.051406e+07,1,0,0
1697650588,357538472,1394366460,60234,993,596599626,422775324,1701431435,1137638296430202.0,117540559,1,9,6,784,1699,1.0,15,2483,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,6254797,165.53333333333333,15.0,2483.0,0.31574708014485875,0.6842529198547386,0.59999999996,0.39999999997333335,7.81762544305337,2.772588722239781,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,411019.28,281241.16,113.26667,129778.14,52.26667,164374.61,0.0,0.0,0.0,0.0,165.53334,165.53334,114.73897,1294.0776,4.218617e+06,1699.0,1.946672e+06,784.0,2.465619e+06,0.0,4.2003375e+06,2.1812338e+07,1.1754056e+08,0.0,1.1760946e+08,23,0.067061044,0.00068163674,9.727482e-05,0.34378907,0.001661552,0.15787354,0.015178149,0.0,0.0,0.0,1.1754056e+08,5.1134545e+06,0,0,0
159453156,1247972895,1394366460,51598,9200,596599626,422775324,1701431435,866950249762250.0,117540559,1,5,3,424,170,2.0,8,594,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,963246139,74.25,4.0,297.0,0.7138047138035122,0.2861952861948044,0.624999999921875,0.374999999953125,6.38856140554563,2.1972245773362196,1.0986123,0,0,0,0,0,3,1,TCP,flow,tls,tls,22052.25,12622.5,21.25,31482.0,53.0,683100.0,0.0,0.0,0.0,0.0,148.5,74.25,81.57196,474.35068,50490.0,85.0,125928.0,212.0,2.7324e+06,0.0,4.200105e+06,2.181238e+07,1.1754056e+08,0.0,1.1760294e+08,23,0.030080238,8.153287e-05,9.733207e-06,0.14379305,0.00089859444,0.35690236,0.14062333,0.0,0.0,0.0,1.1754056e+08,5.1131715e+06,0,0,0
845614329,1239062274,1394366460,60854,22462,596599626,422775324,1701431435,1644134975417831.0,117540559,1,6,5,611,339,7.0,11,950,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1338916506,86.36363636363636,1.5714285714285714,135.71428571428572,0.6431578947361651,0.35684210526278226,0.5454545454049586,0.45454545450413225,6.85751406254539,2.4849066497880004,2.0794415,0,0,0,0,0,3,1,TCP,flow,tls,tls,11720.779,29277.273,30.818182,52768.184,55.545456,1.9399001e+06,0.0,0.0,0.0,0.0,604.5455,86.36364,179.58813,592.23987,46007.14,48.42857,82921.42,87.28571,3.0484142e+06,0.0,4.2009305e+06,2.1812226e+07,1.1754056e+08,0.0,1.1762605e+08,23,0.03498773,3.725648e-05,1.940916e-05,0.17928812,0.0012949086,0.32157895,0.3433349,0.0,0.0,0.0,1.1754056e+08,5.114176e+06,0,1,0
2072080449,1876006914,1394366460,53034,443,596599626,1276104498,117540559,1949347538402604.8,1719715571,1,1,0,60,0,0.0,1,60,1,1598112352,2,2026082919,2009582,1,0,672898201,1,1701431435,1604476964,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,545546243,60.0,0.0,0.0,0.9999999999833334,0.0,0.9999999989999999,0.0,4.110873864173311,0.6931471805599453,0.0,0,0,1,0,0,3,1,TCP,alert,tls,,0.0,0.0,0.0,3600.0,60.0,26580.0,0.0,0.0,60.0,0.0,0.0,60.0,0.0,246.65242,0.0,0.0,0.0,0.0,0.0,0.0,6.1420324e+07,3.1913907e+08,1.7197156e+09,0.0,1.7197691e+09,16,0.024307264,0.0,0.0,0.0,0.0001271596,0.5,0.006771319,0.0,0.0,0.5,1.7197156e+09,1.0748557e+08,1,0,0
207378869,898608657,1394366460,58814,47132,596599626,422775324,1701431435,1268348420269848.0,117540559,1,6,5,647,339,7.0,11,986,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1807043305,89.63636363636364,1.5714285714285714,140.85714285714286,0.6561866125753995,0.3438133874235864,0.5454545454049586,0.45454545450413225,6.894670039433482,2.4849066497880004,2.0794415,0,0,0,0,0,3,1,TCP,flow,tls,tls,12625.922,30386.727,30.81818,57994.727,58.818184,4.224741e+06,0.0,0.0,0.0,0.0,627.4545,89.63636,186.39357,618.0131,47750.574,48.428574,91134.58,92.42858,6.638879e+06,0.0,4.201741e+06,2.1812068e+07,1.1754056e+08,0.0,1.1764875e+08,23,0.03631358,3.8668306e-05,1.940916e-05,0.1727421,0.0013712043,0.32809332,0.7204194,0.0,0.0,0.0,1.1754056e+08,5.115163e+06,0,1,0
1478164335,1090742725,1394366460,12742,443,596599626,422775324,1701431435,449754178581348.0,117540559,1,9,5,903,2417,10.0,14,3320,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,1223523447,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,841111048,237.14285714285714,1.4,332.0,0.27198795180714697,0.7280120481925518,0.6428571428112245,0.35714285711734695,8.108021221376747,2.70805020110221,2.3978953,0,0,1,0,0,3,1,TCP,flow,tls,tls,78731.43,573174.25,172.64285,214140.0,64.5,105054.28,0.0,0.0,237.14285,0.0,2371.4285,237.14285,568.64374,1922.7592,802444.0,241.7,299796.0,90.299995,147076.0,0.0,4.1986075e+06,2.1812672e+07,1.1754056e+08,0.0,1.17561016e+08,24,0.09607156,9.114112e-05,0.0001383833,0.36577496,0.0019137519,0.13599397,0.006771319,0.0,0.0,0.5,1.1754056e+08,4.8983755e+06,0,0,0
160437132,1778013534,1394366460,63102,9488,596599626,422775324,1701431435,1264616292601088.0,117540559,1,6,5,647,339,5.0,11,986,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,768687158,89.63636363636364,2.2,197.2,0.6561866125753995,0.3438133874235864,0.5454545454049586,0.45454545450413225,6.894670039433482,2.4849066497880004,1.7917595,0,0,0,0,0,3,1,TCP,flow,tls,tls,17676.29,30386.727,30.81818,57994.727,58.818184,850469.8,0.0,0.0,0.0,0.0,448.1818,89.63636,160.6068,618.0131,66850.8,67.8,127588.4,129.40001,1.8710336e+06,0.0,4.2005515e+06,2.1812298e+07,1.1754056e+08,0.0,1.1761545e+08,23,0.03631358,5.4135628e-05,1.940916e-05,0.1727421,0.0013712043,0.32809332,0.14502545,0.0,0.0,0.0,1.1754056e+08,5.113715e+06,0,0,0
1988186275,165975944,1394366460,44200,8443,596599626,422775324,1701431435,1226269592985406.0,117540559,1,8,5,821,1713,1.0,13,2534,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,929139604,194.92307692307693,13.0,2534.0,0.32399368587201105,0.6760063141275943,0.6153846153372781,0.3846153845857988,7.837948916025283,2.6390573296152584,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,493935.1,333903.25,131.76924,160031.84,63.153847,1.6457356e+06,0.0,0.0,0.0,0.0,194.92308,194.92308,135.11038,1527.7971,4.340742e+06,1713.0,2.080414e+06,821.0,2.1394562e+07,0.0,4.200038e+06,2.1812396e+07,1.1754056e+08,0.0,1.17601064e+08,23,0.078967445,0.0006956373,9.807637e-05,0.33964574,0.0017399671,0.16199684,0.12905248,0.0,0.0,0.0,1.1754056e+08,5.1130895e+06,0,0,0
969900738,344537079,1394366460,52764,9012,596599626,422775324,1701431435,1737651824774173.0,117540559,1,5,4,581,273,2.0,9,854,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,39882199,94.88888888888889,4.5,427.0,0.6803278688516624,0.31967213114716664,0.5555555554938272,0.4444444443950617,6.75110146893676,2.302585092994046,1.0986123,0,0,0,0,0,3,1,TCP,flow,tls,tls,40517.555,25904.666,30.333332,55130.44,64.55556,855138.6,0.0,0.0,0.0,0.0,189.77777,94.888885,104.24609,640.6045,116571.0,136.5,248087.0,290.5,3.848124e+06,0.0,4.2001645e+06,2.1812372e+07,1.1754056e+08,0.0,1.1760461e+08,23,0.038441487,0.000117220654,1.5630385e-05,0.16061282,0.0012313287,0.34016395,0.13774972,0.0,0.0,0.0,1.1754056e+08,5.113244e+06,0,0,0
2011163823,156192391,1394366460,56626,6001,596599626,422775324,1701431435,1585874434227280.0,117540559,1,5,5,1795,339,2.0,10,2134,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,85416856,213.4,5.0,1067.0,0.8411433926893903,0.15885660731014112,0.49999999995,0.49999999995,7.666221925662725,2.3978952727983707,1.0986123,0,0,0,0,0,3,1,TCP,flow,tls,tls,227697.8,72342.6,33.899998,383053.0,179.49998,1.2806134e+06,0.0,0.0,0.0,0.0,426.8,213.4,234.44386,1635.9718,361713.0,169.5,1.915265e+06,897.5,6.403067e+06,0.0,4.2003135e+06,2.1812344e+07,1.1754056e+08,0.0,1.1760878e+08,23,0.086452834,0.00029291437,1.940916e-05,0.07981429,0.0038041912,0.42057168,0.091726154,0.0,0.0,0.0,1.1754056e+08,5.1134255e+06,0,0,0
1161000710,1079267466,1394366460,40906,6060,596599626,422775324,1701431435,824844197474469.0,117540559,1,7,5,1921,339,2.0,12,2260,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,987717367,188.33333333333334,6.0,1130.0,0.849999999999624,0.14999999999993363,0.5833333332847223,0.41666666663194446,7.72356247227797,2.5649493574615367,1.0986123,0,0,0,0,0,3,1,TCP,flow,tls,tls,212816.66,63845.0,28.25,361788.3,160.08333,1.1413e+06,0.0,0.0,0.0,0.0,376.66666,188.33333,206.90532,1454.6041,383070.0,169.5,2.17073e+06,960.5,6.8478e+06,0.0,4.199765e+06,2.181245e+07,1.1754056e+08,0.0,1.1759342e+08,23,0.0762978,0.00031020923,1.940916e-05,0.07536448,0.0040712263,0.425,0.09262797,0.0,0.0,0.0,1.1754056e+08,5.1127575e+06,0,0,0
1364092127,1470002623,1394366460,49796,443,596599626,422775324,1701431435,2006329337016936.0,117540559,1,5,5,670,281,3.0,10,951,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,1223523447,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1325451111,95.1,3.3333333333333335,317.0,0.7045215562558312,0.29547844374311727,0.49999999995,0.49999999995,6.858565034791365,2.3978952727983707,1.3862944,0,0,1,0,0,3,1,TCP,flow,tls,tls,30146.7,26723.1,28.099998,63717.0,67.0,42129.3,0.0,0.0,95.1,0.0,285.3,95.1,131.8366,652.2495,89077.0,93.666664,212390.0,223.33333,140431.0,0.0,4.1997555e+06,2.1812454e+07,1.1754056e+08,0.0,1.1759315e+08,24,0.038527012,8.70233e-05,1.608842e-05,0.14845717,0.0014199488,0.35226077,0.006771319,0.0,0.0,0.5,1.1754056e+08,4.8997145e+06,0,0,0
1128515522,1976444438,1394366460,60866,54498,596599626,422775324,1701431435,80234926411738.0,117540559,1,6,5,611,339,9.0,11,950,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1945635814,86.36363636363636,1.2222222222222223,105.55555555555556,0.6431578947361651,0.35684210526278226,0.5454545454049586,0.45454545450413225,6.85751406254539,2.4849066497880004,2.3025851,0,0,0,0,0,3,1,TCP,flow,tls,tls,9116.162,29277.273,30.818182,52768.184,55.545456,4.7066455e+06,0.0,0.0,0.0,0.0,777.27277,86.36364,198.85963,592.23987,35783.332,37.666668,64494.445,67.88889,5.752567e+06,0.0,4.2020735e+06,2.1812008e+07,1.1754056e+08,0.0,1.1765806e+08,23,0.03498773,2.8977263e-05,1.940916e-05,0.17928812,0.0012949086,0.32157895,0.8330098,0.0,0.0,0.0,1.1754056e+08,5.115568e+06,0,1,0
1398583383,2097194338,1394366460,35276,8015,596599626,422775324,1701431435,884397892914914.0,117540559,1,5,5,466,339,1.0,10,805,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1945635814,80.5,10.0,805.0,0.5788819875769207,0.4211180124218371,0.49999999995,0.49999999995,6.692083742506628,2.3978952727983707,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,64802.5,27289.5,33.9,37513.0,46.6,645207.5,0.0,0.0,0.0,0.0,80.5,80.5,55.798347,538.71277,272895.0,339.0,375130.0,466.0,6.452075e+06,0.0,4.1995145e+06,2.1812498e+07,1.1754056e+08,0.0,1.175864e+08,23,0.032612246,0.00022098976,1.940916e-05,0.21158226,0.0009876061,0.289441,0.12251043,0.0,0.0,0.0,1.1754056e+08,5.112452e+06,0,0,0
1541963472,1530958544,1394366460,48688,10443,596599626,422775324,1701431435,1654128628287806.0,117540559,1,5,5,622,339,2.0,10,961,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,414213156,96.1,5.0,480.5,0.6472424557745606,0.3527575442243988,0.49999999995,0.49999999995,6.8690144506657065,2.3978952727983707,1.0986123,0,0,0,0,0,3,1,TCP,flow,tls,tls,46176.05,32577.9,33.899998,59774.2,62.199997,1.0035723e+06,0.0,0.0,0.0,0.0,192.2,96.1,105.576645,660.11224,162889.5,169.5,298871.0,311.0,5.0178615e+06,0.0,4.2000795e+06,2.1812386e+07,1.1754056e+08,0.0,1.1760223e+08,23,0.038932133,0.00013190755,1.940916e-05,0.17723592,0.0013182211,0.3236212,0.15962276,0.0,0.0,0.0,1.1754056e+08,5.1131405e+06,0,0,0
829439282,1576217730,1394366460,47870,16993,596599626,422775324,1701431435,1606746581961296.0,117540559,1,5,4,581,273,3.0,9,854,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,960253417,94.88888888888889,3.0,284.6666666666667,0.6803278688516624,0.31967213114716664,0.5555555554938272,0.4444444443950617,6.75110146893676,2.302585092994046,1.3862944,0,0,0,0,0,3,1,TCP,flow,tls,tls,27011.701,25904.666,30.333332,55130.44,64.55556,1.6124469e+06,0.0,0.0,0.0,0.0,284.66666,94.888885,131.54393,640.6045,77714.0,91.0,165391.33,193.66667,4.8373405e+06,0.0,4.2002695e+06,2.1812354e+07,1.1754056e+08,0.0,1.17607544e+08,23,0.038441487,7.81471e-05,1.5630385e-05,0.16061282,0.0012313287,0.34016395,0.25974047,0.0,0.0,0.0,1.1754056e+08,5.1133715e+06,0,0,0
458098689,138976811,1394366460,42890,2222,596599626,422775324,1701431435,2231376976663418.0,117540559,1,6,6,1853,401,1.0,12,2254,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,301397042,187.83333333333334,12.0,2254.0,0.822094055012945,0.17790594498661141,0.49999999995833333,0.49999999995833333,7.720905251936779,2.5649493574615367,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,423376.3,75321.164,33.416668,348055.16,154.41667,417365.66,0.0,0.0,0.0,0.0,187.83333,187.83333,130.19614,1450.2433,903854.0,401.0,4.176662e+06,1853.0001,5.008388e+06,0.0,4.1997385e+06,2.181245e+07,1.1754056e+08,0.0,1.1759267e+08,23,0.07609524,0.0006187713,2.2958919e-05,0.089385256,0.003927112,0.41104704,0.03396359,0.0,0.0,0.0,1.1754056e+08,5.112725e+06,0,0,0
659118961,125166847,1394366460,58546,48539,596599626,422775324,1701431435,1479443637149020.0,117540559,1,6,5,647,339,10.0,11,986,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1721625707,89.63636363636364,1.1,98.6,0.6561866125753995,0.3438133874235864,0.5454545454049586,0.45454545450413225,6.894670039433482,2.4849066497880004,2.3978953,0,0,0,0,0,3,1,TCP,flow,tls,tls,8838.145,30386.727,30.81818,57994.727,58.818184,4.3508595e+06,0.0,0.0,0.0,0.0,896.3636,89.63636,214.93861,618.0131,33425.4,33.9,63794.2,64.700005,4.7859455e+06,0.0,4.2017805e+06,2.1812058e+07,1.1754056e+08,0.0,1.1764985e+08,23,0.03631358,2.7067814e-05,1.940916e-05,0.1727421,0.0013712043,0.32809332,0.7419256,0.0,0.0,0.0,1.1754056e+08,5.115211e+06,0,1,0
181233281,1219301655,1394366460,55667,443,596599626,422775324,117540559,1440786366949835.0,117540559,1,1,6,66,396,31.0,7,462,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,738446462,66.0,0.22580645161290322,14.903225806451612,0.14285714285683365,0.8571428571410019,0.1428571428367347,0.8571428570204082,6.137727054086234,2.0794415416798357,3.465736,0,0,1,0,0,3,1,TCP,flow,tls,,983.6129,26136.0,56.57143,4356.0,9.428572,29238.0,0.0,0.0,66.0,0.0,2046.0,66.0,228.73857,405.09,5901.6772,12.774194,983.6129,2.1290324,6602.129,0.0,4.199919e+06,2.181242e+07,1.1754056e+08,0.0,1.17597736e+08,24,0.02673799,4.091255e-06,2.2672648e-05,0.43065414,0.00013987556,0.071428575,0.006771319,0.0,0.0,0.5,1.1754056e+08,4.8999055e+06,0,0,0
1873688978,2076184867,1394366460,55303,443,596599626,422775324,117540559,1555201989235695.0,117540559,1,2,1,120,58,0.0,3,178,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,286548921,59.333333333333336,0.0,0.0,0.6741573033669992,0.3258426966273829,0.6666666664444444,0.3333333332222222,5.187385805840755,1.3862943611198906,0.0,0,0,1,0,0,3,1,TCP,flow,tls,,0.0,3441.3333,19.333334,7120.0,40.0,26284.666,0.0,0.0,59.333332,0.0,0.0,59.333332,0.0,307.7849,0.0,0.0,0.0,0.0,0.0,0.0,4.199883e+06,2.1812428e+07,1.1754056e+08,0.0,1.1759673e+08,20,0.024037182,0.0,3.3207411e-06,0.1637131,0.0002543192,0.33707866,0.006771319,0.0,0.0,0.5,1.1754056e+08,5.8798365e+06,0,0,0
294817374,1829301220,1394366460,56113,8443,596599626,422775324,1701431435,1631211738025951.0,117540559,1,7,7,1527,1189,0.0,14,2716,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,57271759,194.0,0.0,0.0,0.5622238586154041,0.4377761413842276,0.49999999996428574,0.49999999996428574,7.907283609426348,2.70805020110221,0.0,0,0,0,0,0,3,1,TCP,flow,tls,tls,0.0,230666.0,84.92857,296238.0,109.07143,1.637942e+06,0.0,0.0,0.0,0.0,0.0,194.0,0.0,1534.0131,0.0,0.0,0.0,0.0,0.0,0.0,4.200385e+06,2.181233e+07,1.1754056e+08,0.0,1.1761078e+08,19,0.078593485,0.0,6.80752e-05,0.2199518,0.0032362116,0.28111193,0.12905248,0.0,0.0,0.0,1.1754056e+08,6.1900415e+06,0,0,0
1805915505,524291289,1394366460,55825,44392,596599626,422775324,1701431435,2089688777361820.0,117540559,1,6,4,612,229,1.0,10,841,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,398646114,84.1,10.0,841.0,0.7277051129598957,0.27229488703891525,0.59999999994,0.39999999996,6.7357800142423265,2.3978952727983707,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,70728.1,19258.9,22.9,51469.2,61.2,3.7333672e+06,0.0,0.0,0.0,0.0,84.1,84.1,58.29368,566.4791,192589.0,229.0,514692.0,612.0,3.733367e+07,0.0,4.2015505e+06,2.1812108e+07,1.1754056e+08,0.0,1.17643416e+08,23,0.03407068,0.00023087252,1.3111203e-05,0.13680907,0.0012970278,0.36385256,0.67853814,0.0,0.0,0.0,1.1754056e+08,5.114931e+06,0,1,0
2054083540,1328204641,1394366460,53126,2443,596599626,422775324,1701431435,2247289587841006.0,117540559,1,5,5,530,283,2.0,10,813,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,2117766180,81.3,5.0,406.5,0.6519065190643888,0.3480934809343812,0.49999999995,0.49999999995,6.70196036600254,2.3978952727983707,1.0986123,0,0,0,0,0,3,1,TCP,flow,tls,tls,33048.453,23007.9,28.300001,43089.0,53.0,198615.9,0.0,0.0,0.0,0.0,162.6,81.3,89.317184,544.8694,115039.5,141.5,215445.0,265.0,993079.5,0.0,4.199939e+06,2.1812414e+07,1.1754056e+08,0.0,1.17598296e+08,23,0.032936342,0.00011159296,1.6202926e-05,0.17489254,0.0011232431,0.32595325,0.037341606,0.0,0.0,0.0,1.1754056e+08,5.1129695e+06,0,0,0
342402388,774671982,1394366460,62752,49503,596599626,422775324,1701431435,158310356358599.0,117540559,1,6,5,647,339,10.0,11,986,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1325451111,89.63636363636364,1.1,98.6,0.6561866125753995,0.3438133874235864,0.5454545454049586,0.45454545450413225,6.894670039433482,2.4849066497880004,2.3978953,0,0,0,0,0,3,1,TCP,flow,tls,tls,8838.145,30386.727,30.81818,57994.727,58.818184,4.4372685e+06,0.0,0.0,0.0,0.0,896.3636,89.63636,214.93861,618.0131,33425.4,33.9,63794.2,64.700005,4.8809955e+06,0.0,4.201965e+06,2.1812028e+07,1.1754056e+08,0.0,1.1765502e+08,23,0.03631358,2.7067814e-05,1.940916e-05,0.1727421,0.0013712043,0.32809332,0.7566605,0.0,0.0,0.0,1.1754056e+08,5.115436e+06,0,1,0
249969051,882293593,1394366460,55838,8000,596599626,422775324,1701431435,832242069477314.0,117540559,1,7,5,707,339,2.0,12,1046,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1302850967,87.16666666666667,6.0,523.0,0.675908221796677,0.324091778202367,0.5833333332847223,0.41666666663194446,6.953684210870537,2.5649493574615367,1.0986123,0,0,0,0,0,3,1,TCP,flow,tls,tls,45588.164,29549.5,28.25,61626.832,58.916664,697333.3,0.0,0.0,0.0,0.0,174.33333,87.166664,95.76237,606.12946,177297.0,169.5,369761.0,353.5,4.184e+06,0.0,4.2002555e+06,2.1812354e+07,1.1754056e+08,0.0,1.1760715e+08,23,0.03531305,0.00014357471,1.940916e-05,0.16283338,0.0014983639,0.3379541,0.12228116,0.0,0.0,0.0,1.1754056e+08,5.1133545e+06,0,0,0
